algorithm,threads,graph,k,seed,epsilon,imbalance,objective,km1,cut,initial_km1,judiciousLoad,initialJudiciousLoad,minLoad,maxHnDegree,maxBlockTime,partitionTime,judiciousTime,fmTime,lpTime,coarseningTime,ipTime,preprocessingTime
Min-Load-Ratio-1.05,16,RFdevice.mtx.hgr,256,55,0.03,0.103448,km1,45023,36933,43815,475,518,453,9,0.00015933,0.443829,0.0112081,0,0,0.0235117,0.348551,0.0257867
Min-Load-Ratio-1.05,16,sat14_atco_enc3_opt2_05_21.cnf.hgr,256,55,0.03,0.0525226,km1,503952,496803,461711,25644,28012,24579,368,0.00760053,3.93225,0.0493642,0,0,0.729169,1.00507,0.782984
Min-Load-Ratio-1.05,16,poisson3Db.mtx.hgr,256,55,0.03,0.202985,km1,133845,69797,127917,870,1032,829,145,0.000219261,1.06454,0.020675,0,0,0.0871559,0.861794,0.0442746
Min-Load-Ratio-1.05,16,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,256,55,0.03,1.7829,km1,40525,19197,32166,389,994,371,11,0.000958304,1.28314,0.210177,0,0,0.509278,0.316045,0.0589622
Min-Load-Ratio-1.05,16,sat14_atco_enc3_opt2_05_21.cnf.dual.hgr,256,55,0.03,0.028389,km1,79453,57639,68943,6188,6465,6001,15,0.0362563,4.45926,0.136841,0,0,1.74491,0.372547,0.614399
Min-Load-Ratio-1.05,16,m14b.mtx.hgr,256,55,0.03,0.117998,km1,157360,114295,150807,1477,1924,1415,40,0.000619162,1.16811,0.0215441,0,0,0.126209,0.8255,0.0750195
Min-Load-Ratio-1.05,16,Oregon-1.mtx.hgr,256,55,0.03,1.17778,km1,14683,5924,12667,2389,4114,9,2389,0.00111902,0.214893,0.00378242,0,0,0.00171079,0.199559,0.00570222
Min-Load-Ratio-1.05,16,epb1.mtx.hgr,256,55,0.03,0.0862069,km1,8944,7322,8513,94,100,90,9,8.3361e-05,0.197543,0.00510874,0,0,0.00381498,0.175476,0.00734783
Min-Load-Ratio-1.05,16,Stanford.mtx.hgr,256,55,0.03,0.524501,km1,36167,16342,22166,1187,4208,1131,255,0.00204836,1.40261,0.120438,0,0,0.213815,0.778977,0.0876084
Min-Load-Ratio-1.05,16,vibrobox.mtx.hgr,256,55,0.03,0.632653,km1,49842,11642,43866,247,367,234,121,0.000358242,0.432033,0.0249782,0,0,0.00143506,0.39155,0.0100495
Min-Load-Ratio-1.05,16,sat14_countbitssrl032.cnf.hgr,256,55,0.03,0.109589,km1,18370,17155,17421,353,515,264,128,0.000250601,0.241658,0.0124121,0,0,0.00733366,0.197375,0.0145447
Min-Load-Ratio-1.05,16,NotreDame_actors.mtx.hgr,256,55,0.03,0.358,km1,462964,95955,412039,3381,8226,3225,294,0.000321001,2.29218,0.155208,0,0,0.134265,1.80455,0.0774282
Min-Load-Ratio-1.05,16,sat14_E02F20.cnf.hgr,256,55,0.03,6.14634,km1,1712191,373706,189238,9707,15391,6267,6317,0.00797703,2.23914,0.478255,0,0,0.0521052,1.55685,0.0691153
Min-Load-Ratio-1.05,16,sat14_dated-10-17-u.cnf.dual.hgr,256,55,0.03,0.23476,km1,37275,27530,34969,1063,1167,1019,10,0.00285579,0.876774,0.0312121,0,0,0.157695,0.27851,0.0935519
Min-Load-Ratio-1.05,16,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,256,55,0.03,0.217043,km1,431580,424855,385053,23257,25737,22260,302,0.00479664,3.24947,0.0684606,0,0,0.581661,0.62534,0.735954
Min-Load-Ratio-1.05,16,sat14_atco_enc3_opt1_04_50.cnf.primal.hgr,256,55,0.03,0.0679149,km1,784663,762344,712985,28715,33579,27501,1024,0.00288299,3.20928,0.0356267,0,0,0.597116,0.982187,0.593465
Min-Load-Ratio-1.05,16,G2_circuit.mtx.hgr,256,55,0.03,0.0664395,km1,38617,34770,36760,753,834,721,6,0.000290551,0.449095,0.0140534,0,0,0.0401485,0.294411,0.0429261
Min-Load-Ratio-1.05,16,pre2.mtx.hgr,256,55,0.03,0.105631,km1,215012,157582,199489,3482,5076,3345,745,0.00314529,1.46056,0.0425564,0,0,0.304956,0.624664,0.133453
Min-Load-Ratio-1.05,16,dac2012_superblue2.hgr,256,55,0.03,0.208006,km1,199593,139749,185810,4753,6205,4557,1317,0.00182583,1.75355,0.0686413,0,0,0.234898,0.73937,0.232389
Min-Load-Ratio-1.05,16,fd18.mtx.hgr,256,55,0.03,0.0769231,km1,7786,7000,7461,96,114,92,8,6.4651e-05,0.195636,0.00694021,0,0,0.00338081,0.172485,0.00828813
Min-Load-Ratio-1.05,16,dielFilterV2clx.mtx.hgr,256,55,0.03,0.182546,km1,458296,332784,430434,4212,5078,4092,158,0.00262942,2.18307,0.0402057,0,0,0.625844,0.89739,0.278307
Min-Load-Ratio-1.05,16,sat14_MD5-30-4.cnf.hgr,256,55,0.03,0.628571,km1,52527,41507,47318,480,642,458,55,0.00010237,0.310334,0.0180837,0,0,0.00545395,0.261552,0.0172013
Min-Load-Ratio-1.05,16,sat14_9dlx_vliw_at_b_iq3.cnf.dual.hgr,256,55,0.03,0.95004,km1,85458,26170,79221,617,942,590,110,0.00151222,2.00479,0.0942445,0,0,0.478888,0.912812,0.118158
Min-Load-Ratio-1.05,16,sat14_gss-22-s100.cnf.hgr,256,55,0.03,0.0931174,km1,23314,21252,22469,473,673,452,40,0.000114311,0.318363,0.011709,0,0,0.0168936,0.243781,0.0251412
Min-Load-Ratio-1.05,16,sat14_gss-19-s100.cnf.primal.hgr,256,55,0.03,0.0813008,km1,25195,23891,24363,479,704,457,111,6.397e-05,0.269175,0.0150809,0,0,0.00674079,0.218593,0.0182036
Min-Load-Ratio-1.05,16,sat14_aaai10-planning-ipc5-pathways-17-step21.cnf.dual.hgr,256,55,0.03,0.368465,km1,48429,25616,45508,408,772,389,61,0.000706952,0.599785,0.0544167,0,0,0.0688499,0.328993,0.0344936
Min-Load-Ratio-1.05,16,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,256,55,0.03,0.791956,km1,555444,491110,291254,8620,13259,8227,774,0.000751443,1.62664,0.147579,0,0,0.175525,0.753996,0.18123
Min-Load-Ratio-1.05,16,sat14_6s10.cnf.dual.hgr,256,55,0.03,0.126289,km1,10267,5580,9803,176,207,168,3,0.000203851,0.280494,0.0169928,0,0,0.0189305,0.195632,0.0173619
Min-Load-Ratio-1.05,16,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,256,55,0.03,3.72414,km1,602766,335511,240578,4167,5444,3467,1031,0.000874613,1.19109,0.126452,0,0,0.0257322,0.963687,0.0425181
Min-Load-Ratio-1.05,16,sat14_10pipe_q0_k.cnf.dual.hgr,256,55,0.03,0.701217,km1,189116,33094,172749,1057,2436,1012,263,0.00252788,5.2257,0.273247,0,0,1.71479,1.89566,0.268355
Min-Load-Ratio-1.05,16,cfd1.mtx.hgr,256,55,0.03,0.206522,km1,111315,58980,105512,721,843,687,33,0.00017287,0.799869,0.0182342,0,0,0.0554591,0.661427,0.029468
Min-Load-Ratio-1.05,16,sat14_9dlx_vliw_at_b_iq3.cnf.primal.hgr,256,55,0.03,0.985348,km1,816174,640966,802973,23461,31400,1224,23380,0.0171618,1.46398,0.0648405,0,0,0.120748,0.997019,0.119859
Min-Load-Ratio-1.05,16,sat14_6s11-opt.cnf.hgr,256,55,0.03,0.492308,km1,37108,33845,36785,1324,1621,418,1276,0.000578722,0.315924,0.0026695,0,0,0.0172605,0.24821,0.0248289
Min-Load-Ratio-1.1,16,sat14_atco_enc1_opt1_10_21.cnf.primal.hgr,256,55,0.03,1.24457,km1,166983,83440,66756,2171,3835,1255,979,0.000370301,0.434449,0.0310671,0,0,0.0287824,0.311178,0.0328559
Min-Load-Ratio-1.1,16,wb-edu.mtx.hgr,256,55,0.03,0.0648986,km1,614606,409973,317923,30569,42904,27960,25762,0.0164148,11.3416,1.86766,0,0,2.03995,2.27027,1.42751
Min-Load-Ratio-1.1,16,sat14_dated-10-11-u.cnf.dual.hgr,256,55,0.03,0.123221,km1,23550,16986,23044,673,699,617,10,0.00231633,0.622,0.00760544,0,0,0.0971019,0.24786,0.0597268
Min-Load-Ratio-1.1,16,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,256,55,0.03,2.43777,km1,577852,349239,192976,4612,6977,4195,1031,0.000488302,0.865693,0.119908,0,0,0.0635728,0.551965,0.0584426
Min-Load-Ratio-1.1,16,sat14_MD5-28-2.cnf.dual.hgr,256,55,0.03,0.469388,km1,5943,3962,5674,58,86,53,6,0.000259521,0.21861,0.0118875,0,0,0.0160875,0.161168,0.012651
Min-Load-Ratio-1.1,16,Lin.mtx.hgr,256,55,0.03,0.101,km1,151120,122311,147759,1660,1799,1516,7,0.000450212,0.921999,0.00972032,0,0,0.0833179,0.640892,0.078779
Min-Load-Ratio-1.1,16,ISPD98_ibm07.hgr,256,55,0.03,0.233333,km1,27444,16755,25642,315,472,281,98,0.00023322,0.349833,0.0449496,0,0,0.0131475,0.253848,0.0198139
Min-Load-Ratio-1.1,16,sat14_q_query_3_L200_coli.sat.cnf.hgr,256,55,0.03,0.413773,km1,3165105,2702820,3147410,76786,89151,10345,76677,0.0404013,5.96254,0.0879751,0,0,0.500273,3.86919,0.593202
Min-Load-Ratio-1.1,16,Reuters911.mtx.hgr,256,55,0.03,0.358491,km1,158766,12227,128090,2268,3911,168,2265,0.00509932,0.855754,0.0632861,0,0,0.00528447,0.742388,0.0254969
Min-Load-Ratio-1.1,16,Rucci1.mtx.hgr,256,55,0.03,0.0976744,km1,926813,818791,906035,11892,13305,10847,108,0.000283371,1.39617,0.0149837,0,0,0.14919,0.817774,0.24641
Min-Load-Ratio-1.1,16,sat14_aaai10-planning-ipc5-pathways-17-step21.cnf.hgr,256,55,0.03,1.13033,km1,137700,132932,118605,1828,4371,1665,67,0.00024795,0.508801,0.0672371,0,0,0.0451185,0.284866,0.0453169
Min-Load-Ratio-1.1,16,sat14_gss-19-s100.cnf.hgr,256,55,0.03,0.121951,km1,22439,20440,21768,481,734,438,56,0.00012404,0.310222,0.00958653,0,0,0.0170518,0.236621,0.0256315
Min-Load-Ratio-1.1,16,H2O.mtx.hgr,256,55,0.03,0.362595,km1,412840,66966,396449,1942,2277,1772,37,0.000303061,2.07169,0.0306557,0,0,0.0749015,1.86393,0.0613216
Min-Load-Ratio-1.1,16,sat14_velev-vliw-uns-4.0-9.cnf.hgr,256,55,0.03,4.54255,km1,2036499,1424464,1762224,17751,69502,12916,17751,0.0152941,4.21997,0.478169,0,0,0.338798,2.64472,0.196092
Min-Load-Ratio-1.1,16,sat14_atco_enc2_opt1_15_100.cnf.hgr,256,55,0.03,2.28603,km1,194782,155983,118456,3201,10195,2912,517,0.000932544,0.706774,0.0750763,0,0,0.0655077,0.423061,0.0646629
Min-Load-Ratio-1.1,16,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,256,55,0.03,0.12189,km1,92720,9241,92407,1667,1947,1532,11,0.00282593,1.91235,0.0205495,0,0,0.642508,0.478149,0.146957
Min-Load-Ratio-1.1,16,sat14_manol-pipe-c10nid_i.cnf.hgr,256,55,0.03,0.0978206,km1,265464,247417,259806,4773,8420,3450,2067,0.00151976,1.32618,0.0928348,0,0,0.122172,0.720472,0.128366
Min-Load-Ratio-1.1,16,Baumann.mtx.hgr,256,55,0.03,0.0728929,km1,73088,58461,71899,752,795,685,7,0.000219611,0.599295,0.00412337,0,0,0.0406071,0.471609,0.037421
Min-Load-Ratio-1.1,16,sat14_gss-18-s100.cnf.hgr,256,55,0.03,0.0650407,km1,21852,20068,21391,478,709,435,39,0.00014819,0.304349,0.00712835,0,0,0.017077,0.235458,0.0244782
Min-Load-Ratio-1.1,16,2D_54019_highK.mtx.hgr,256,55,0.03,0.188679,km1,26580,22573,26094,358,449,292,164,0.000332021,0.262142,0.00100596,0,0,0.0179192,0.202124,0.0174254
Min-Load-Ratio-1.1,16,sat14_manol-pipe-c10nid_i.cnf.primal.hgr,256,55,0.03,0.191489,km1,263369,248638,251514,4168,7310,3793,4133,0.00115368,0.824949,0.0433542,0,0,0.0765533,0.488325,0.096643
Min-Load-Ratio-1.1,16,sat14_atco_enc3_opt2_10_12.cnf.hgr,256,55,0.03,0.0500052,km1,532655,518036,497413,22460,25396,20432,393,0.00523149,3.74968,0.272446,0,0,0.641167,1.01522,0.655955
Min-Load-Ratio-1.1,16,ISPD98_ibm09.hgr,256,55,0.03,0.263158,km1,29023,18989,26682,369,546,336,173,0.000145771,0.347789,0.0343024,0,0,0.0130247,0.259564,0.0217283
Min-Load-Ratio-1.1,16,shock-9.mtx.hgr,256,55,0.03,0.0769231,km1,8322,7655,8177,183,201,167,4,7.315e-05,0.211529,0.002797,0,0,0.0064057,0.179547,0.014894
Min-Load-Ratio-1.1,16,sat14_SAT_dat.k100-24_1_rule_2.cnf.primal.hgr,256,55,0.03,0.112549,km1,420731,417869,390951,27540,29989,25228,587,0.00374193,2.7416,0.0220291,0,0,0.490379,0.570621,0.686875
Min-Load-Ratio-1.1,16,human_gene2.mtx.hgr,256,55,0.03,0.245614,km1,1492692,13978,1063835,7516,11145,3907,7229,0.421824,30.0162,6.59697,0,0,0.147435,21.2344,0.581952
Min-Load-Ratio-1.1,16,TSOPF_FS_b162_c3.mtx.hgr,256,55,0.03,0.735537,km1,232592,22414,157417,15074,15220,265,15054,0.0203577,1.8721,1.02192,0,0,0.0515827,0.675791,0.0443984
Min-Load-Ratio-1.1,16,sat14_UCG-20-5p0.cnf.dual.hgr,256,55,0.03,0.181857,km1,47609,28974,45484,1106,1291,1014,10,0.00292412,1.02126,0.0301085,0,0,0.196806,0.33976,0.102677
Min-Load-Ratio-1.1,16,sat14_ACG-20-10p1.cnf.hgr,256,55,0.03,0.11532,km1,204442,195324,186463,7466,8257,6844,43,0.00161496,1.27866,0.0381322,0,0,0.178446,0.495528,0.205711
Min-Load-Ratio-1.1,16,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,256,55,0.03,1.17013,km1,29020,17252,18632,306,546,279,11,0.00111329,0.764174,0.241742,0,0,0.152004,0.234519,0.0303396
Min-Load-Ratio-1.1,16,coupled.mtx.hgr,256,55,0.03,0.377778,km1,18914,7625,18835,3091,3092,56,3090,0.00122288,0.354123,0.119011,0,0,0.00171037,0.221042,0.00857656
Min-Load-Ratio-1.1,16,sat14_UTI-20-10p1.cnf.dual.hgr,256,55,0.03,0.168537,km1,48042,32171,44875,1254,1443,1153,10,0.00771938,1.08454,0.0403029,0,0,0.22781,0.318045,0.118628
Min-Load-Ratio-1.1,16,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,256,55,0.03,3.57895,km1,176934,86029,92354,1634,3327,951,979,0.000556903,0.557477,0.0269215,0,0,0.00434823,0.497953,0.0203839
Min-Load-Ratio-1.1,16,bloweya.mtx.hgr,256,55,0.03,0.228814,km1,12029,10879,11933,10059,10097,122,10001,0.00691331,0.229964,0.0107379,0,0,0.00620076,0.185411,0.014271
Min-Load-Ratio-1.1,16,ckt11752_dc_1.mtx.hgr,256,55,0.03,0.205128,km1,27770,21894,27425,2921,3027,209,2921,0.00156322,0.31629,0.00380845,0,0,0.0149398,0.255226,0.0192151
Min-Load-Ratio-1.1,16,sat14_AProVE07-27.cnf.dual.hgr,256,55,0.03,0.226087,km1,3916,1874,3811,201,206,36,201,0.000168691,0.166955,0.000205801,0,0,0.00530557,0.145813,0.00698683
Min-Load-Ratio-1.1,16,sat14_SAT_dat.k80-24_1_rule_1.cnf.primal.hgr,256,55,0.03,0.0913224,km1,424558,419960,380767,22478,23887,20558,587,0.00260972,2.33327,0.0259127,0,0,0.405253,0.565075,0.534202
Min-Load-Ratio-1.1,16,sat14_MD5-28-1.cnf.dual.hgr,256,55,0.03,0.64898,km1,5930,3892,5714,58,70,53,6,0.000143511,0.221977,0.00918187,0,0,0.0159641,0.166113,0.0120961
Min-Load-Ratio-1.1,16,sat14_atco_enc1_opt1_15_240.cnf.primal.hgr,256,55,0.03,2.58091,km1,590591,375929,309112,5013,27452,4559,1031,0.00399811,0.90791,0.127347,0,0,0.068493,0.567885,0.0652024
Min-Load-Ratio-1.1,16,viscoplastic2.mtx.hgr,256,55,0.03,0.418605,km1,59921,30900,55205,375,479,342,93,0.000336441,0.426127,0.013365,0,0,0.0142262,0.372209,0.0124028
Min-Load-Ratio-1.1,16,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,256,55,0.03,2.1991,km1,584997,344624,213038,4500,7277,4097,1031,0.000496532,0.828658,0.12983,0,0,0.0484997,0.539984,0.056971
Min-Load-Ratio-1.1,16,scircuit.mtx.hgr,256,55,0.03,0.0733533,km1,23335,19167,19524,799,1195,731,353,0.000512222,0.465267,0.0149831,0,0,0.0502538,0.274312,0.0475298
Min-Load-Ratio-1.1,16,sat14_6s10.cnf.primal.hgr,256,55,0.03,0.962406,km1,36221,33722,36031,2652,2960,425,2652,0.000829643,0.270886,0.00161821,0,0,0.0108831,0.22767,0.0202225
Min-Load-Ratio-1.1,16,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,256,55,0.03,1.26228,km1,14738680,10670378,12934292,220932,732821,79042,220932,0.155042,22.2332,1.83232,0,0,2.42777,11.91,1.80514
Min-Load-Ratio-1.1,16,airfoil_2d.mtx.hgr,256,55,0.03,0.232143,km1,17631,11117,16722,127,141,116,23,0.000116941,0.298779,0.0153674,0,0,0.0037204,0.264112,0.0102275
Min-Load-Ratio-1.1,16,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,256,55,0.03,1.63149,km1,19016,6109,13491,115,176,106,11,0.000570502,0.470166,0.0334352,0,0,0.13581,0.237741,0.0180823
Min-Load-Ratio-1.1,16,sat14_gss-20-s100.cnf.dual.hgr,256,55,0.03,0.0619946,km1,5119,3879,5037,151,174,138,3,0.000219401,0.24259,0.0053745,0,0,0.0152861,0.174385,0.0170732
Min-Load-Ratio-1.1,16,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,256,55,0.03,0.949636,km1,38461,8883,26278,215,658,196,15,0.000647692,1.05503,0.0569628,0,0,0.47413,0.342716,0.0370322
Min-Load-Ratio-1.1,16,bayer04.mtx.hgr,256,55,0.03,0.358025,km1,12397,8994,10538,133,175,121,43,0.000232481,0.216185,0.0128098,0,0,0.00445443,0.181829,0.0104808
Min-Load-Ratio-1.1,16,sat14_countbitssrl032.cnf.primal.hgr,256,55,0.03,0.178082,km1,20526,18998,17867,353,515,286,255,9.6841e-05,0.230636,0.0315938,0,0,0.00441658,0.175957,0.0120558
Min-Load-Ratio-1.1,16,dac2012_superblue6.hgr,256,55,0.03,0.171812,km1,160841,98058,153966,4755,5934,4350,1689,0.00189182,1.77067,0.0347132,0,0,0.283093,0.673549,0.230039
Min-Load-Ratio-1.1,16,shermanACb.mtx.hgr,256,55,0.03,0.136986,km1,38240,15078,37878,10405,10443,86,10405,0.00345092,0.634147,0.346931,0,0,0.00506392,0.255125,0.0139115
Min-Load-Ratio-1.1,16,sat14_6s16.cnf.hgr,256,55,0.03,0.646341,km1,35392,32500,35122,1398,1656,369,1346,0.000598292,0.320982,0.00225546,0,0,0.0163753,0.254841,0.0250626
Min-Load-Ratio-1.1,16,webbase-1M.mtx.hgr,256,55,0.03,0.0299463,km1,76406,62682,76366,28685,28685,3839,28685,0.00523283,3.42427,1.18564,0,0,0.217796,1.41289,0.171171
Min-Load-Ratio-1.1,16,nd12k.mtx.hgr,256,55,0.03,1.01418,km1,409492,36000,384057,1767,2254,1614,519,0.00273788,5.87424,0.22381,0,0,1.6068,3.61676,0.28786
Min-Load-Ratio-1.1,16,finan512.mtx.hgr,256,55,0.03,0.143836,km1,48784,37790,46935,503,581,458,55,0.000157001,0.473414,0.00872529,0,0,0.0291115,0.381276,0.0217098
Min-Load-Ratio-1.1,16,cage10.mtx.hgr,256,55,0.03,0.466667,km1,44248,10797,41051,260,439,186,25,0.00014843,0.356817,0.0170279,0,0,0.00111007,0.323039,0.0125382
Min-Load-Ratio-1.1,16,sparsine.mtx.hgr,256,55,0.03,0.219388,km1,402142,49992,384997,1844,3197,1677,56,0.000656263,2.08927,0.0495526,0,0,0.0712637,1.88184,0.0426697
Min-Load-Ratio-1.1,16,sat14_slp-synthesis-aes-top29.cnf.dual.hgr,256,55,0.03,0.289696,km1,30353,14984,29556,3473,3518,427,3473,0.00179551,0.611993,0.00184393,0,0,0.0664957,0.373291,0.0362155
Min-Load-Ratio-1.1,16,sat14_atco_enc3_opt1_04_50.cnf.dual.hgr,256,55,0.03,0.0295816,km1,77388,53750,69233,6789,7170,6402,15,0.0285546,4.92953,0.0856104,0,0,1.89045,0.372203,0.798132
Min-Load-Ratio-1.1,16,sat14_6s12.cnf.hgr,256,55,0.03,0.300752,km1,37616,34353,37256,1339,1676,435,1326,0.000596502,0.333629,0.0028333,0,0,0.0171187,0.264317,0.0250059
Min-Load-Ratio-1.1,16,sat14_velev-vliw-uns-4.0-9.cnf.primal.hgr,256,55,0.03,0.601064,km1,2018119,1451409,1860048,35496,84773,8114,35496,0.0254867,2.99609,0.242313,0,0,0.24379,1.8885,0.222195
Min-Load-Ratio-1.1,16,skirt.mtx.hgr,256,55,0.03,0.32,km1,17528,8424,11879,123,143,108,33,0.000525502,0.244704,0.0189307,0,0,0.00113124,0.212525,0.00916347
Min-Load-Ratio-1.1,16,sat14_q_query_3_L80_coli.sat.cnf.hgr,256,55,0.03,0.476507,km1,976699,867398,936074,30597,37077,4208,30597,0.0181062,2.48181,0.0618663,0,0,0.189951,1.62588,0.210546
Min-Load-Ratio-1.1,16,BenElechi1.mtx.hgr,256,55,0.03,0.0988554,km1,98856,85068,94944,1386,1434,1290,54,0.000987673,0.640133,0.00483507,0,0,0.173837,0.241424,0.118495
Min-Load-Ratio-1.1,16,sat14_manol-pipe-c10nidw.cnf.hgr,256,55,0.03,0.177096,km1,457248,422386,439283,7150,12438,6518,2098,0.00177987,1.82994,0.0817178,0,0,0.191766,0.984965,0.218222
Min-Load-Ratio-1.1,16,sat14_gss-19-s100.cnf.dual.hgr,256,55,0.03,0.0405405,km1,5046,3818,4970,151,178,138,3,0.000210621,0.24698,0.00421486,0,0,0.0158531,0.175468,0.0171845
Min-Load-Ratio-1.1,16,thermomech_TC.mtx.hgr,256,55,0.03,0.04,km1,22387,20853,21943,506,522,465,10,0.000370871,0.38721,0.00230815,0,0,0.0363499,0.275545,0.0311801
Min-Load-Ratio-1.1,16,flower_7_4.mtx.hgr,256,55,0.03,0.218868,km1,43647,21452,43124,292,373,266,3,0.000160281,0.419764,0.0185195,0,0,0.0148038,0.347591,0.0167465
Min-Load-Ratio-1.1,16,Pres_Poisson.mtx.hgr,256,55,0.03,0.482759,km1,32196,14376,31250,192,214,162,50,0.000348831,0.344811,0.0333908,0,0,0.00638047,0.288927,0.0102639
Min-Load-Ratio-1.1,16,sat14_UCG-15-10p1.cnf.hgr,256,55,0.03,0.193218,km1,207654,193639,199681,5028,6313,4599,44,0.000617992,1.01138,0.0190611,0,0,0.123128,0.49775,0.119546
Min-Load-Ratio-1.1,16,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,256,55,0.03,0.134409,km1,122695,102637,109686,3720,6778,1351,3474,0.000873523,0.568849,0.0215102,0,0,0.045396,0.381738,0.0389726
Min-Load-Ratio-1.1,16,ship_001.mtx.hgr,256,55,0.03,0.773723,km1,115263,34401,107589,714,792,504,438,0.00117937,0.554418,0.00482573,0,0,0.117722,0.365253,0.0483112
Min-Load-Ratio-1.1,16,shyy161.mtx.hgr,256,55,0.03,0.0602007,km1,14849,13787,13804,373,394,341,6,0.000219001,0.291847,0.00514357,0,0,0.0208977,0.215104,0.0213605
Min-Load-Ratio-1.1,16,dac2012_superblue14.hgr,256,55,0.03,0.274239,km1,126467,82973,119577,3051,3684,2788,1023,0.00133344,1.33044,0.0307787,0,0,0.175424,0.607065,0.146808
Min-Load-Ratio-1.1,16,sat14_post-cbmc-aes-ee-r2-noholes.cnf.hgr,256,55,0.03,0.620491,km1,544731,484108,313895,8607,13565,7845,774,0.00131843,1.51609,0.0979181,0,0,0.16641,0.735791,0.17495
Min-Load-Ratio-1.1,16,sat14_MD5-30-5.cnf.primal.hgr,256,55,0.03,0.742857,km1,51330,41767,46382,482,644,439,100,0.00020464,0.242073,0.0126376,0,0,0.0015201,0.209664,0.0140933
Min-Load-Ratio-1.1,16,sat14_UCG-20-5p0.cnf.hgr,256,55,0.03,0.260399,km1,249867,232718,237906,5886,7538,5390,44,0.000692093,1.10995,0.0266416,0,0,0.136795,0.525958,0.13782
Min-Load-Ratio-1.1,16,sat14_bob12s02.cnf.primal.hgr,256,55,0.03,0.126214,km1,30051,28219,29510,589,712,339,269,0.00012724,0.2137,0.0025672,0,0,0.00513695,0.181135,0.0172265
Min-Load-Ratio-1.1,16,Ill_Stokes.mtx.hgr,256,55,0.03,0.207317,km1,25819,16329,23955,190,208,173,12,0.000176321,0.293643,0.00859691,0,0,0.00517236,0.261515,0.0117721
Min-Load-Ratio-1.1,16,cryg10000.mtx.hgr,256,55,0.03,0.075,km1,5627,4599,5508,63,68,58,6,2.516e-05,0.151168,0.00204007,0,0,0.00144615,0.138717,0.00671854
Min-Load-Ratio-1.1,16,sat14_MD5-28-4.cnf.primal.hgr,256,55,0.03,0.636364,km1,48087,38574,43177,447,611,407,100,7.2511e-05,0.229895,0.013847,0,0,0.00206702,0.196476,0.0136676
Min-Load-Ratio-1.1,16,sat14_6s9.cnf.primal.hgr,256,55,0.03,0.718519,km1,36095,33757,35896,2696,2987,414,2696,0.000844534,0.274143,0.00166747,0,0,0.0108763,0.229111,0.0199184
Min-Load-Ratio-1.1,16,IG5-17.mtx.hgr,256,55,0.03,0.345455,km1,578777,30090,303765,2503,11704,2278,1216,0.00362251,2.37981,0.398741,0,0,0.00896274,1.88329,0.0551729
Min-Load-Ratio-1.1,16,opt1.mtx.hgr,256,55,0.03,0.803279,km1,77709,15297,66744,456,513,274,243,0.00537594,0.387215,0.0112678,0,0,0.018655,0.320548,0.0266873
Min-Load-Ratio-1.1,16,nlpkkt120.mtx.hgr,256,55,0.03,0.10688,km1,2230327,1730718,2164251,23465,25978,21586,28,0.00655009,8.52349,0.0782596,0,0,2.88321,2.21535,1.59832
Min-Load-Ratio-1.1,16,sat14_UTI-20-10p1.cnf.hgr,256,55,0.03,0.239921,km1,276783,264804,267202,6800,8079,6207,43,0.00115801,1.22486,0.0270064,0,0,0.155837,0.561142,0.157865
Min-Load-Ratio-1.1,16,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,256,55,0.03,1.4083,km1,19756,5920,14037,118,216,108,11,0.000422512,0.462177,0.0380174,0,0,0.133391,0.226372,0.0173757
Min-Load-Ratio-1.1,16,sat14_MD5-28-4.cnf.dual.hgr,256,55,0.03,0.428571,km1,6271,3896,6008,59,83,54,6,0.000197371,0.218205,0.0127624,0,0,0.0158053,0.158681,0.012132
Min-Load-Ratio-1.1,16,sat14_SAT_dat.k95-24_1_rule_3.cnf.dual.hgr,256,55,0.03,0.0652699,km1,78637,65767,77743,6740,9215,6160,23,0.00944502,4.19548,0.467615,0,0,1.09913,0.480257,0.59119
Min-Load-Ratio-1.1,16,sat14_post-cbmc-aes-d-r2-noholes.cnf.dual.hgr,256,55,0.03,0.496178,km1,28126,15476,23718,1244,2603,1137,184,0.00529706,1.46839,0.107102,0,0,0.53277,0.238947,0.123289
Min-Load-Ratio-1.1,16,sat14_E02F22.cnf.dual.hgr,256,55,0.03,4.86465,km1,45466,5812,28561,288,1330,199,78,0.0939803,51.5877,4.19332,0,0,0.393739,46.0257,0.216985
