algorithm,threads,graph,k,seed,epsilon,imbalance,objective,km1,cut,initial_km1,judiciousLoad,initialJudiciousLoad,minLoad,maxHnDegree,maxBlockTime,partitionTime,judiciousTime,fmTime,lpTime,coarseningTime,ipTime,preprocessingTime
Judicious-Increase,16,sat14_atco_enc3_opt1_04_50.cnf.primal.hgr,160,8,0.03,0.090846,km1,2845746,2663483,2865417,58290,67232,57728,1024,0.00335256,2.6248,0.0602665,0,0,0.560524,0.66516,0.595735
Judicious-Increase,16,G2_circuit.mtx.hgr,160,8,0.03,0.0958466,km1,57770,48802,58595,1303,1336,1292,6,0.000297731,0.31728,0.00818007,0,0,0.0371613,0.188407,0.0425576
Judicious-Increase,16,pre2.mtx.hgr,160,8,0.03,0.0696771,km1,418777,304377,407937,6779,7315,6712,745,0.00306398,1.19156,0.190795,0,0,0.289197,0.304988,0.132624
Judicious-Increase,16,dac2012_superblue2.hgr,160,8,0.03,0.192241,km1,270634,168071,271751,7925,8923,7859,1317,0.00227062,1.34222,0.0269837,0,0,0.220357,0.466232,0.235212
Judicious-Increase,16,fd18.mtx.hgr,160,8,0.03,0.184466,km1,12826,9864,13365,184,193,182,8,5.534e-05,0.173724,0.0176379,0,0,0.00375834,0.141186,0.00787167
Judicious-Increase,16,dielFilterV2clx.mtx.hgr,160,8,0.03,0.291623,km1,451660,326618,456946,6648,6888,6586,158,0.00191421,1.45631,0.0200815,0,0,0.625693,0.240396,0.279997
Judicious-Increase,16,sat14_MD5-30-4.cnf.hgr,160,8,0.03,0.169643,km1,75867,53257,77049,904,969,896,55,5.577e-05,0.230645,0.0112002,0,0,0.00528054,0.190853,0.0164065
Judicious-Increase,16,sat14_9dlx_vliw_at_b_iq3.cnf.dual.hgr,160,8,0.03,1.1887,km1,81409,29648,82025,949,1041,940,110,0.00239687,1.23908,0.0353747,0,0,0.45894,0.330139,0.0992484
Judicious-Increase,16,sat14_gss-22-s100.cnf.hgr,160,8,0.03,0.0707071,km1,40681,36120,40967,852,967,845,40,0.000139921,0.336769,0.00825933,0,0,0.0183559,0.262616,0.0248893
Judicious-Increase,16,sat14_gss-19-s100.cnf.primal.hgr,160,8,0.03,0.121827,km1,45795,42102,46122,880,976,873,111,7.233e-05,0.275605,0.00853196,0,0,0.00921648,0.227986,0.0187571
Judicious-Increase,16,sat14_aaai10-planning-ipc5-pathways-17-step21.cnf.dual.hgr,160,8,0.03,0.743643,km1,61742,28504,62623,725,779,718,61,0.000668242,0.429212,0.0213374,0,0,0.0666287,0.207617,0.0353203
Judicious-Increase,16,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,160,8,0.03,0.160983,km1,836630,715972,849413,15355,18318,15219,774,0.00145148,1.64796,0.0429611,0,0,0.161039,0.951978,0.182979
Judicious-Increase,16,sat14_6s10.cnf.dual.hgr,160,8,0.03,0.167742,km1,13503,8907,13549,297,304,295,3,0.000522591,0.288685,0.0161293,0,0,0.0193604,0.207396,0.0182187
Judicious-Increase,16,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,160,8,0.03,0.304348,km1,632062,356449,684030,6513,7302,5798,1031,0.000309551,0.420511,0.0283283,0,0,0.0287041,0.293011,0.045336
Judicious-Increase,16,sat14_10pipe_q0_k.cnf.dual.hgr,160,8,0.03,0.8075,km1,165753,34420,166479,1527,1879,1516,263,0.00301587,3.52196,0.107356,0,0,1.7804,0.558942,0.277261
Judicious-Increase,16,cfd1.mtx.hgr,160,8,0.03,0.461538,km1,120836,59846,127352,1202,1291,1187,33,0.000254821,0.382873,0.0780404,0,0,0.0567678,0.189347,0.0294282
Judicious-Increase,16,sat14_9dlx_vliw_at_b_iq3.cnf.primal.hgr,160,8,0.03,0.2746,km1,1130351,778047,1128897,26506,32769,10346,23380,0.0169229,0.915571,0.0621393,0,0,0.128135,0.45672,0.116784
Judicious-Increase,16,sat14_6s11-opt.cnf.hgr,160,8,0.03,0.0961538,km1,52014,44851,51883,1674,2149,892,1276,0.000573142,0.352088,0.00365951,0,0,0.0185354,0.282301,0.0260829
Judicious-Increase,16,sat14_atco_enc1_opt1_10_21.cnf.primal.hgr,256,128,0.03,0.358696,km1,356880,187123,363708,2727,4271,2132,979,0.000303691,0.841963,0.0232835,0,0,0.0277686,0.71395,0.0340492
Judicious-Increase,16,wb-edu.mtx.hgr,256,128,0.03,0.168981,km1,1179205,857850,1195086,31839,53077,31529,25762,0.0468953,78.0401,3.34908,0,0,2.05437,67.2101,1.62901
Judicious-Increase,16,sat14_dated-10-11-u.cnf.dual.hgr,256,128,0.03,0.190321,km1,35468,25642,35701,696,708,690,10,0.00132087,1.00647,0.0356438,0,0,0.0953479,0.569894,0.0587651
Judicious-Increase,16,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,256,128,0.03,0.909871,km1,787417,442601,828617,5318,6690,5159,1031,0.000388481,1.09394,0.0565283,0,0,0.0636802,0.831293,0.0610159
Judicious-Increase,16,sat14_MD5-28-2.cnf.dual.hgr,256,128,0.03,0.669388,km1,6644,4844,6913,59,65,57,6,0.000204961,0.606343,0.0790459,0,0,0.0155791,0.477363,0.0120812
Judicious-Increase,16,Lin.mtx.hgr,256,128,0.03,0.17,km1,195180,144619,198258,1769,1819,1753,7,0.000571961,0.869812,0.0232276,0,0,0.0800573,0.568709,0.0789981
Judicious-Increase,16,ISPD98_ibm07.hgr,256,128,0.03,0.405556,km1,39559,22447,39691,344,485,341,98,0.000149671,0.67558,0.0135488,0,0,0.0128799,0.608461,0.0198762
Judicious-Increase,16,sat14_q_query_3_L200_coli.sat.cnf.hgr,256,128,0.03,0.206982,km1,3785940,2888266,3778079,76677,98854,22895,76677,0.0410889,31.0883,10.3491,0,0,0.528752,18.6024,0.557398
Judicious-Increase,16,Reuters911.mtx.hgr,256,128,0.03,0.45283,km1,188339,12522,188001,2265,2469,593,2265,0.00570296,1.07917,0.0104838,0,0,0.00565738,1.01478,0.0239709
Judicious-Increase,16,Rucci1.mtx.hgr,256,128,0.03,0.186047,km1,1368028,1147005,1377315,13126,13472,13006,108,0.00028617,1.29747,0.01387,0,0,0.149235,0.694926,0.247695
Judicious-Increase,16,sat14_aaai10-planning-ipc5-pathways-17-step21.cnf.hgr,256,128,0.03,0.817536,km1,172166,163708,172279,1887,1997,1869,67,0.00028235,1.01097,0.0141193,0,0,0.0459569,0.832661,0.0437727
Judicious-Increase,16,sat14_gss-19-s100.cnf.hgr,256,128,0.03,0.0691057,km1,50736,44207,50773,570,643,565,56,0.00013861,0.870982,0.0339246,0,0,0.0161872,0.769919,0.0247045
Judicious-Increase,16,H2O.mtx.hgr,256,128,0.03,0.89313,km1,501856,66993,507395,2229,2323,2208,37,0.00018924,0.944272,0.0416113,0,0,0.0747329,0.700536,0.0617369
Judicious-Increase,16,sat14_velev-vliw-uns-4.0-9.cnf.hgr,256,128,0.03,0.926862,km1,2483458,1694591,2414632,17751,31210,16196,17751,0.0140526,7.64963,0.499129,0,0,0.33629,5.99215,0.217924
Judicious-Increase,16,sat14_atco_enc2_opt1_15_100.cnf.hgr,256,128,0.03,0.786026,km1,489851,352459,559343,4213,5862,4086,517,0.000463442,1.92426,0.167262,0,0,0.0657024,1.53534,0.0657003
Judicious-Increase,16,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,256,128,0.03,0.242266,km1,95693,11033,95528,1611,1641,1603,11,0.0053997,2.34093,0.0334574,0,0,0.637116,0.871299,0.153334
Judicious-Increase,16,sat14_manol-pipe-c10nid_i.cnf.hgr,256,128,0.03,0.0937658,km1,403495,350798,401685,5300,6422,4395,2067,0.00162262,2.63642,0.0976279,0,0,0.121816,1.98929,0.128986
Judicious-Increase,16,Baumann.mtx.hgr,256,128,0.03,0.150342,km1,89587,64993,90549,791,814,784,7,0.000234881,0.639733,0.0283461,0,0,0.040994,0.475062,0.0377244
